5.800	4.233	-1.316	2.010	4.459	1.657	1.517	0.000	0.955
4.900	0.894	-0.697	1.776	3.761	1.156	4.590	0.000	0.891
5.191	-3.938	-1.072	2.818	7.362	2.494	1.529	0.000	0.255
11.953	-0.320	-1.192	1.060	2.789	1.286	4.881	0.000	0.138
28.984	29.087	-0.666	2.214	4.746	1.676	2.911	0.000	0.136
6.053	-4.068	-1.175	4.698	8.613	2.917	4.498	0.000	0.090
6.051	-4.326	-1.262	3.690	9.975	2.950	2.730	0.000	0.080
12.692	-3.648	-1.466	1.309	3.514	1.505	-0.112	0.000	0.058
5.705	4.242	-1.340	2.680	4.368	1.636	0.260	0.000	0.055
5.078	-4.181	-1.038	3.623	7.324	2.786	3.064	0.000	0.055
