17.984	3.001	-1.657	1.948	4.213	1.535	1.609	0.000	0.968
12.496	-0.141	-1.279	1.740	3.935	1.513	4.700	0.000	0.959
31.236	2.759	-1.830	1.587	3.339	1.357	4.615	0.000	0.938
50.145	2.770	-1.383	1.680	2.881	1.482	4.602	0.000	0.809
65.153	-6.244	-1.315	2.141	3.763	1.915	4.790	0.000	0.324
6.174	-2.901	-1.148	2.791	9.891	2.813	1.498	0.000	0.298
49.061	2.718	-1.594	0.706	1.801	1.577	-0.320	0.000	0.166
56.091	-6.217	-2.611	1.117	0.861	0.719	1.501	0.000	0.165
41.113	22.846	-1.352	1.546	3.077	1.644	4.479	0.000	0.107
49.379	2.777	-1.507	0.871	1.985	1.668	-0.123	0.000	0.079
56.402	-6.415	-2.743	1.039	0.889	0.736	1.508	0.000	0.071
49.029	2.191	-1.467	0.685	1.538	1.568	-0.162	0.000	0.067
40.512	22.992	-1.551	1.540	3.019	1.245	4.395	0.000	0.065
49.130	3.206	-1.574	0.913	2.231	1.628	-0.405	0.000	0.064
55.649	-6.322	-2.759	1.261	0.713	0.822	1.641	0.000	0.064
3.637	-2.354	-0.503	1.289	5.270	1.359	4.589	0.000	0.056
55.831	-6.087	-2.655	1.231	0.725	0.762	1.481	0.000	0.054
63.983	-6.253	-1.248	1.124	2.114	1.451	-0.354	0.000	0.053
55.480	-6.040	-2.871	1.144	0.707	0.787	1.621	0.000	0.051
