29.286	27.944	-2.054	1.779	3.967	1.807	4.330	0.000	0.976
14.304	-0.579	-1.577	1.893	4.455	1.526	3.608	0.000	0.972
4.982	1.897	-1.125	1.906	3.943	1.699	4.558	0.000	0.970
27.114	30.216	-1.984	1.711	3.965	1.866	4.234	0.000	0.938
15.407	-5.539	-1.883	1.958	4.462	1.782	3.301	0.000	0.879
12.231	-10.683	-1.355	2.323	5.409	2.208	-0.251	0.000	0.794
26.313	-35.621	-1.902	1.706	3.903	1.353	3.211	0.000	0.630
25.536	3.947	-2.133	1.291	3.148	1.525	4.284	0.000	0.598
17.039	3.090	-1.682	1.414	3.195	1.486	4.405	0.000	0.547
35.713	30.915	-2.406	1.532	2.901	1.374	4.079	0.000	0.320
19.753	-2.601	-1.364	1.692	2.617	1.358	0.100	0.000	0.181
24.070	-11.854	-1.417	4.487	2.840	2.119	4.202	0.000	0.114
25.245	3.768	-2.202	1.349	3.168	1.561	3.408	0.000	0.111
19.687	-3.210	-1.590	1.824	2.107	1.444	1.526	0.000	0.095
26.345	-35.062	-1.923	1.500	2.361	1.432	2.751	0.000	0.072
24.170	-11.852	-1.227	4.132	2.811	1.949	-0.398	0.000	0.070
28.660	28.674	-1.862	1.654	3.858	3.558	-0.622	0.000	0.070
28.570	-19.225	-1.296	2.296	4.544	2.153	4.154	0.000	0.061
39.844	1.729	0.001	1.825	2.143	1.199	4.479	0.000	0.057
16.152	22.031	-1.097	2.502	8.256	2.578	4.306	0.000	0.053
