39.577	-6.246	-2.403	1.717	3.771	1.538	4.703	0.000	0.969
20.015	12.099	-1.584	1.579	3.403	1.283	1.534	0.000	0.832
59.499	-12.295	-3.372	1.591	3.152	1.617	5.142	0.000	0.261
14.508	-8.854	-1.621	2.530	4.370	1.770	4.636	0.000	0.161
13.404	-0.577	-1.812	1.524	3.411	1.834	4.315	0.000	0.144
10.063	-14.712	-1.749	2.490	6.219	2.103	4.639	0.000	0.099
64.656	-15.834	-3.128	0.985	1.299	0.925	4.600	0.000	0.062
64.131	-15.653	-3.499	0.424	1.528	1.191	3.350	0.000	0.059
64.970	-16.075	-3.272	1.136	1.209	1.028	4.974	0.000	0.056
20.054	12.056	-1.560	2.061	3.465	1.300	3.068	0.000	0.055
