6.973	-3.671	-1.168	1.855	4.120	1.718	4.698	0.000	0.983
3.312	0.077	-0.674	1.680	3.726	1.087	1.666	0.000	0.806
3.769	2.784	-0.788	1.807	3.458	1.545	4.758	0.000	0.762
12.622	-15.411	-0.744	1.479	2.437	1.314	5.230	0.000	0.400
6.417	9.934	-0.025	0.852	2.376	1.440	1.345	0.000	0.202
20.777	-23.922	-0.227	1.687	1.180	1.943	-0.726	0.000	0.108
2.670	0.393	-0.702	1.656	2.426	1.200	1.726	0.000	0.095
6.543	10.219	-0.043	0.751	2.456	1.385	1.309	0.000	0.078
11.011	-12.182	-1.361	2.598	8.032	2.498	4.782	0.000	0.061
6.569	9.865	0.161	0.817	2.653	1.492	0.112	0.000	0.052
12.757	-15.616	-0.644	0.833	2.225	1.358	5.249	0.000	0.051
2.712	0.102	-0.752	1.745	3.111	1.135	2.989	0.000	0.050
