39.232	7.417	-0.733	1.812	3.209	1.810	4.776	0.000	0.754
52.336	3.533	-3.238	1.744	2.954	1.111	4.598	0.000	0.567
33.551	9.483	-2.871	3.059	4.160	1.921	0.162	0.000	0.379
2.704	-2.768	-0.357	1.411	2.319	1.061	1.559	0.000	0.288
66.646	-1.387	-2.047	1.639	3.507	1.226	2.931	0.000	0.164
34.136	8.709	-3.126	5.004	3.129	2.330	0.363	0.000	0.158
2.660	-3.042	-0.307	1.168	2.339	1.110	0.041	0.000	0.142
39.817	7.562	-0.996	2.457	4.937	2.058	4.619	0.000	0.084
63.858	-12.500	-4.346	0.470	1.670	1.222	-0.492	0.000	0.065
67.744	21.864	-3.767	0.355	1.654	1.079	3.092	0.000	0.059
67.542	21.925	-3.658	0.373	1.494	1.070	3.004	0.000	0.055
65.508	-14.771	-4.289	1.613	3.740	1.473	3.119	0.000	0.054
64.362	-11.536	-3.616	1.154	0.982	0.829	1.265	0.000	0.052
67.979	21.818	-3.800	0.397	1.517	1.167	0.119	0.000	0.052
21.125	15.943	-2.729	1.826	4.013	2.199	0.431	0.000	0.050
38.145	8.060	-1.020	1.639	1.190	1.801	-0.860	0.000	0.050
