17.005	4.480	-1.486	1.747	4.150	1.605	4.687	0.000	0.985
26.502	11.317	-1.708	1.616	3.437	1.485	4.762	0.000	0.967
20.146	-7.334	-1.779	1.782	3.512	1.566	4.825	0.000	0.955
24.877	3.121	-2.137	1.755	3.080	1.441	4.501	0.000	0.954
33.810	18.052	-2.117	1.751	3.417	1.741	4.765	0.000	0.750
59.047	10.959	-3.207	1.247	1.931	1.106	4.616	0.000	0.170
2.599	-3.334	-0.266	0.723	2.650	1.073	2.763	0.000	0.159
38.612	25.110	-1.466	1.816	3.761	1.682	1.668	0.000	0.159
13.744	-0.834	-1.312	0.943	2.402	1.276	-0.034	0.000	0.150
2.543	-3.101	-0.382	0.770	2.576	1.024	1.874	0.000	0.119
14.184	-1.220	-1.375	1.043	2.393	1.294	-0.136	0.000	0.114
58.032	10.737	-3.116	0.489	1.361	1.208	-0.160	0.000	0.109
13.958	-0.853	-1.442	1.030	2.358	1.374	1.593	0.000	0.103
13.900	-1.317	-1.430	1.180	2.332	1.417	1.681	0.000	0.092
2.546	-2.789	-0.573	0.916	2.501	1.125	1.672	0.000	0.086
58.185	10.856	-3.166	0.668	1.539	1.262	-0.133	0.000	0.085
58.297	10.988	-3.033	1.042	1.038	0.921	1.719	0.000	0.083
58.208	11.256	-3.096	1.025	1.058	0.932	1.673	0.000	0.077
2.703	-3.383	-0.352	0.725	2.497	1.059	1.829	0.000	0.074
14.087	-0.461	-1.385	1.031	2.753	1.327	4.709	0.000	0.070
57.815	10.988	-3.189	0.466	1.430	1.161	3.070	0.000	0.066
2.590	-3.873	-0.328	0.810	2.711	1.130	2.750	0.000	0.066
58.059	11.142	-3.287	0.461	1.502	1.243	3.013	0.000	0.064
13.855	-1.407	-1.335	1.118	2.426	1.406	2.628	0.000	0.062
33.488	24.933	-2.061	1.420	3.392	1.585	4.866	0.000	0.061
57.435	11.904	-4.082	0.496	1.582	1.244	-0.724	0.000	0.060
38.833	23.330	-2.807	2.213	4.914	2.913	4.743	0.000	0.059
57.820	11.114	-3.194	0.667	0.895	0.876	1.838	0.000	0.059
58.504	10.678	-3.258	0.694	1.690	1.305	-0.121	0.000	0.058
19.488	-7.241	-1.622	1.996	1.856	1.567	-1.133	0.000	0.056
58.120	11.604	-3.693	0.533	1.537	1.266	-0.489	0.000	0.054
11.349	-13.507	-0.989	2.859	7.589	2.665	4.819	0.000	0.053
24.112	2.534	-2.077	1.854	1.677	1.647	-1.375	0.000	0.052
57.691	10.805	-3.373	0.448	1.510	1.191	-0.084	0.000	0.052
57.606	11.391	-3.460	0.453	1.407	1.182	2.944	0.000	0.051
