17.438	8.334	-1.773	1.930	4.432	1.605	1.664	0.000	0.979
49.888	10.330	-2.632	1.593	2.892	1.286	1.581	0.000	0.911
17.640	5.370	-1.686	1.988	4.424	1.487	1.516	0.000	0.892
26.181	4.241	-2.466	1.411	3.054	1.887	4.981	0.000	0.325
28.405	24.169	-0.836	1.532	0.923	2.008	-1.452	0.000	0.324
28.227	24.469	-0.795	1.541	0.865	1.960	-1.650	0.000	0.287
21.717	14.874	-0.944	1.787	2.990	1.599	2.127	0.000	0.164
20.122	17.208	-0.647	1.889	3.902	1.487	3.601	0.000	0.134
27.950	24.282	-0.701	1.616	0.831	2.007	-1.720	0.000	0.103
19.637	17.601	-0.626	1.571	2.760	1.284	3.767	0.000	0.092
28.485	24.766	-0.821	1.449	1.221	1.895	-1.411	0.000	0.081
49.390	10.335	-2.591	1.517	1.604	1.482	2.154	0.000	0.061
38.153	29.294	-0.769	1.673	2.531	0.994	1.193	0.000	0.057
28.576	23.750	-0.700	1.710	1.013	1.878	-1.463	0.000	0.054
28.079	24.957	-0.937	1.760	1.050	1.848	-1.634	0.000	0.052
