28.683	15.329	-1.940	1.843	3.842	1.689	4.664	0.000	0.988
17.002	14.816	-1.578	1.915	4.448	1.773	4.671	0.000	0.971
17.760	18.406	-1.576	1.493	3.216	1.444	4.584	0.000	0.897
19.965	25.674	-1.628	2.011	4.502	1.918	4.623	0.000	0.738
38.769	25.378	-2.134	2.172	4.999	2.172	1.396	0.000	0.561
19.328	-14.038	-0.908	4.070	9.886	3.157	4.733	0.000	0.287
11.470	-16.356	-0.066	4.988	4.592	2.636	1.745	0.000	0.165
62.651	16.729	-3.059	1.068	0.660	0.733	1.125	0.000	0.164
63.007	16.650	-2.994	1.058	0.707	0.725	1.206	0.000	0.163
62.792	16.494	-2.972	1.027	0.732	0.707	1.743	0.000	0.149
62.613	16.595	-3.202	0.326	1.483	1.002	0.082	0.000	0.115
58.110	24.023	-3.136	1.183	0.632	0.700	1.555	0.000	0.113
62.662	17.018	-2.956	1.065	0.663	0.694	1.216	0.000	0.110
59.232	24.531	-3.374	1.648	2.605	1.098	4.426	0.000	0.104
62.540	16.779	-3.204	0.307	1.511	0.968	3.193	0.000	0.101
58.036	13.611	-3.422	1.513	2.665	1.037	4.069	0.000	0.099
17.589	-13.457	-0.965	3.212	8.212	2.793	4.992	0.000	0.096
62.728	16.973	-3.116	0.347	1.461	1.028	3.209	0.000	0.093
58.024	24.464	-3.211	1.187	0.671	0.723	1.175	0.000	0.089
21.735	-13.509	-0.861	3.462	10.072	2.781	4.728	0.000	0.087
11.804	-15.086	-0.307	5.987	6.427	2.628	4.688	0.000	0.086
17.078	17.917	-1.661	1.761	1.854	1.573	-1.268	0.000	0.085
62.085	16.885	-3.104	1.097	0.734	0.782	1.490	0.000	0.084
62.828	16.577	-3.027	0.364	1.552	1.032	0.074	0.000	0.083
17.685	-16.400	-0.789	3.598	8.086	2.877	4.974	0.000	0.081
13.143	-13.627	-0.681	3.723	8.222	2.656	4.922	0.000	0.071
11.027	-13.688	-0.660	3.864	7.432	3.101	4.922	0.000	0.071
58.712	24.265	-3.006	1.408	1.050	0.829	1.241	0.000	0.070
14.554	-23.671	-0.743	1.920	2.587	1.057	-0.233	0.000	0.070
62.429	16.631	-3.228	0.348	1.505	1.012	0.102	0.000	0.069
62.972	16.179	-2.957	1.070	0.655	0.728	1.522	0.000	0.069
63.218	16.864	-3.018	1.000	0.817	0.831	1.329	0.000	0.068
21.496	-16.671	-1.034	3.621	8.994	2.805	4.875	0.000	0.066
18.672	-15.594	-0.712	3.675	8.901	2.820	4.882	0.000	0.063
39.382	25.218	-2.389	3.435	7.235	6.658	1.335	0.000	0.061
21.064	25.873	-1.517	2.699	6.556	4.474	1.501	0.000	0.059
36.980	24.626	-2.620	3.060	7.303	7.380	1.887	0.000	0.056
19.096	-12.241	-1.042	3.651	10.028	2.908	4.669	0.000	0.055
62.335	16.425	-3.459	0.279	1.525	0.967	3.192	0.000	0.054
28.674	-13.856	-1.378	3.451	4.704	1.790	4.979	0.000	0.052
