29.380	-0.086	-2.292	1.863	3.036	1.435	4.663	0.000	0.866
9.453	5.352	-1.041	1.909	5.121	1.774	1.421	0.000	0.547
2.174	2.523	-0.435	1.443	2.329	1.108	1.281	0.000	0.543
14.033	5.993	-1.406	3.268	12.491	2.916	4.704	0.000	0.407
61.782	3.936	-3.540	1.614	2.795	1.154	4.724	0.000	0.403
10.980	5.515	-1.550	2.403	7.696	2.681	4.600	0.000	0.341
2.360	2.908	-0.415	1.342	2.648	1.105	0.450	0.000	0.186
60.898	4.101	-3.585	1.277	1.242	1.460	2.123	0.000	0.108
61.167	3.582	-3.645	1.433	1.472	1.368	-0.715	0.000	0.068
61.502	3.686	-3.764	1.499	2.010	1.275	-0.291	0.000	0.062
17.460	6.358	-1.217	2.988	9.724	2.733	4.724	0.000	0.062
28.873	0.118	-2.236	1.908	1.882	1.623	-1.030	0.000	0.051
30.307	-5.243	-1.451	2.576	6.724	2.426	4.454	0.000	0.050
