6.462	5.357	-1.182	1.795	4.128	1.589	4.632	0.000	0.977
46.845	9.142	-2.436	1.943	3.649	1.563	4.638	0.000	0.912
33.271	5.005	-2.173	1.792	3.139	1.525	4.655	0.000	0.896
8.480	11.504	-1.322	1.739	3.327	1.304	1.176	0.000	0.836
54.462	16.557	-3.463	1.720	3.163	1.630	4.325	0.000	0.778
61.296	7.555	-1.777	1.824	2.974	1.492	4.538	0.000	0.571
53.252	16.084	-3.501	1.411	0.913	1.867	-1.638	0.000	0.195
12.877	-20.490	-1.256	0.894	2.964	1.384	5.020	0.000	0.173
53.467	16.296	-3.592	1.277	1.156	1.898	-1.306	0.000	0.111
53.089	15.630	-3.318	1.246	0.938	1.817	-1.431	0.000	0.106
12.813	-20.908	-1.388	1.140	3.078	1.448	5.045	0.000	0.105
53.735	15.882	-3.378	1.126	1.286	1.740	-1.030	0.000	0.087
12.931	-20.157	-1.304	0.685	2.674	1.347	5.005	0.000	0.076
54.086	16.224	-3.623	1.639	2.787	1.725	3.468	0.000	0.073
32.400	5.072	-1.929	1.603	1.558	1.688	-1.293	0.000	0.061
53.283	16.736	-3.584	1.314	1.134	1.778	-1.439	0.000	0.060
8.652	-0.837	-1.360	3.093	9.589	2.583	4.727	0.000	0.058
60.978	7.627	-1.827	1.481	2.597	1.528	3.367	0.000	0.056
60.583	7.467	-1.869	1.039	2.227	1.380	-0.013	0.000	0.052
