18.330	19.778	-1.790	1.889	4.322	1.564	4.449	0.000	0.977
29.447	9.997	-1.999	1.815	3.693	1.452	4.508	0.000	0.956
36.463	34.060	-2.467	1.739	4.109	1.764	1.169	0.000	0.829
4.277	0.157	-1.155	2.056	4.888	2.008	4.274	0.000	0.763
26.148	18.686	-1.987	1.704	2.705	1.525	4.328	0.000	0.655
32.655	17.460	-2.151	2.749	6.322	2.963	4.448	0.000	0.627
19.896	26.319	-0.932	2.226	7.013	2.527	4.511	0.000	0.423
20.979	26.656	-1.116	3.343	9.329	3.086	4.438	0.000	0.174
4.730	-6.553	-1.008	1.507	1.993	1.523	1.459	0.000	0.094
5.445	-6.588	-1.302	1.705	2.849	1.582	4.906	0.000	0.090
32.375	17.628	-2.248	3.026	6.029	2.951	3.418	0.000	0.081
5.012	-0.208	-1.212	2.292	6.561	2.445	4.357	0.000	0.066
22.842	27.816	-1.265	3.203	11.338	3.246	4.500	0.000	0.058
25.579	18.429	-2.038	1.915	1.750	1.591	-1.192	0.000	0.057
34.264	17.802	-2.702	3.251	9.931	3.005	4.310	0.000	0.052
