8.902	4.053	-1.208	2.034	4.598	1.581	1.541	0.000	0.975
8.933	8.442	-1.643	1.904	4.458	1.727	1.672	0.000	0.973
21.527	5.689	-1.848	1.401	2.991	1.551	4.495	0.000	0.773
7.800	0.040	-1.086	1.868	4.093	1.917	4.810	0.000	0.468
5.848	-3.488	-1.110	2.549	7.839	2.757	4.731	0.000	0.242
9.778	-0.998	-1.225	3.251	9.607	2.969	4.892	0.000	0.117
8.754	-3.603	-1.058	3.357	11.341	2.968	4.787	0.000	0.115
21.373	5.651	-1.906	1.533	3.120	1.520	3.171	0.000	0.065
8.968	8.393	-1.714	2.917	4.502	1.744	0.143	0.000	0.060
3.525	-4.243	-0.696	2.016	4.131	1.481	0.279	0.000	0.056
16.697	23.531	-0.314	2.181	3.464	1.229	3.063	0.000	0.054
6.382	-0.550	-1.121	1.575	5.050	1.852	-0.055	0.000	0.050
