42.223	-9.212	-2.175	1.866	3.832	1.545	5.032	0.000	0.946
7.197	-0.158	-1.082	1.883	3.437	1.647	4.737	0.000	0.918
35.736	-6.245	-1.985	1.450	3.131	1.401	4.688	0.000	0.797
2.364	2.532	-0.792	1.785	2.743	1.291	1.543	0.000	0.756
46.469	-17.983	-2.479	1.742	4.122	1.621	3.719	0.000	0.398
52.443	-36.631	-1.351	1.639	4.045	1.053	0.058	0.000	0.183
2.845	-4.432	-0.109	0.574	2.425	1.119	1.808	0.000	0.165
2.829	-4.650	0.019	0.516	2.736	1.121	0.003	0.000	0.105
69.377	-31.389	-2.761	1.320	2.010	1.235	4.928	0.000	0.100
11.528	6.098	-1.293	2.006	5.551	1.938	4.801	0.000	0.097
2.921	-4.474	-0.010	0.568	2.642	1.130	2.903	0.000	0.086
3.049	-4.281	-0.207	0.601	2.272	1.200	4.824	0.000	0.069
55.053	7.743	-2.969	1.437	1.487	0.869	4.728	0.000	0.058
25.120	-13.905	-2.071	1.821	3.687	1.706	1.432	0.000	0.054
45.532	-30.099	-2.602	1.452	2.393	1.363	4.748	0.000	0.053
