21.194	4.051	-1.956	1.601	3.287	1.397	4.750	0.000	0.946
11.934	5.068	-1.501	2.068	4.763	1.509	1.466	0.000	0.935
48.370	12.955	-3.139	1.726	3.072	1.448	1.545	0.000	0.173
28.352	24.563	-0.555	1.407	1.042	1.780	-1.327	0.000	0.129
21.130	15.414	-0.900	1.948	4.317	1.418	-0.173	0.000	0.126
28.481	24.126	-0.662	1.376	1.208	1.830	-1.146	0.000	0.123
6.336	-0.688	-1.173	3.146	9.413	2.664	4.550	0.000	0.081
20.209	17.384	-0.821	2.172	4.574	1.462	3.721	0.000	0.079
28.125	24.246	-0.582	1.466	1.195	1.824	-1.357	0.000	0.078
19.827	17.652	-0.778	1.984	3.433	1.275	3.758	0.000	0.075
21.010	16.136	-0.833	2.417	4.334	1.653	3.544	0.000	0.051
