20.567	7.413	-2.023	1.717	3.860	1.536	4.720	0.000	0.986
5.827	0.023	-1.105	1.873	4.352	1.481	4.680	0.000	0.972
4.564	6.519	-0.961	1.800	3.939	1.537	4.641	0.000	0.947
19.632	3.593	-1.813	1.433	2.846	1.451	4.903	0.000	0.848
30.287	7.126	-2.207	1.595	3.160	1.407	4.738	0.000	0.734
42.653	25.440	-2.462	2.316	4.185	1.990	4.782	0.000	0.668
43.287	22.729	-3.014	1.605	2.915	1.513	4.395	0.000	0.201
42.739	19.360	-2.898	1.563	2.559	1.423	1.415	0.000	0.188
20.783	-27.922	-0.916	2.154	3.024	1.200	2.990	0.000	0.111
22.493	-10.431	-2.077	1.594	3.516	1.622	5.158	0.000	0.100
42.373	25.233	-2.309	3.020	3.854	1.980	-0.101	0.000	0.068
54.245	16.178	-3.278	1.202	1.661	1.035	4.062	0.000	0.066
32.742	-6.982	-2.766	1.638	3.140	1.647	4.662	0.000	0.059
31.557	6.404	-1.957	2.629	5.442	2.354	4.485	0.000	0.056
