5.255	3.509	-1.209	1.859	4.539	1.642	4.829	0.000	0.968
6.124	-1.362	-1.248	1.892	3.795	1.417	4.752	0.000	0.880
47.272	-3.142	0.084	1.792	3.176	1.618	4.759	0.000	0.688
6.179	-0.614	-1.147	1.893	3.824	1.459	4.458	0.000	0.191
12.324	-10.951	-0.863	3.188	7.175	2.649	-0.287	0.000	0.133
6.210	0.087	-0.855	2.016	3.591	1.382	4.722	0.000	0.117
11.461	-10.859	-0.962	2.505	5.066	1.853	3.102	0.000	0.098
6.464	0.571	-0.767	2.059	4.679	1.565	5.037	0.000	0.092
48.171	-2.660	-0.478	2.531	5.485	1.935	4.416	0.000	0.079
12.570	-10.954	-0.766	3.242	6.940	2.632	5.217	0.000	0.078
49.439	-2.702	-2.537	2.514	6.153	3.220	4.340	0.000	0.058
7.652	-6.728	-1.139	3.030	8.909	2.685	4.949	0.000	0.057
6.073	0.037	-0.877	1.796	3.542	1.425	-0.104	0.000	0.055
6.018	-1.294	-1.242	1.904	3.750	1.393	-0.061	0.000	0.050
