4.607	5.106	-1.076	1.817	4.134	1.629	4.661	0.000	0.978
15.272	5.325	-1.192	3.168	10.884	2.974	4.722	0.000	0.498
15.250	4.169	-0.973	3.482	10.183	2.941	4.832	0.000	0.116
4.528	-0.561	-0.538	2.195	3.379	1.427	0.049	0.000	0.111
12.705	5.181	-0.802	2.784	5.783	2.922	4.725	0.000	0.095
2.965	-2.348	-0.627	0.844	2.734	1.271	1.240	0.000	0.079
3.359	-2.808	-0.515	0.870	3.172	1.175	0.109	0.000	0.069
13.506	6.039	-1.004	3.093	8.131	2.907	4.520	0.000	0.068
3.076	-2.514	-0.466	0.726	2.707	1.152	3.488	0.000	0.060
13.345	5.753	-1.306	3.266	7.428	3.095	-0.083	0.000	0.056
