8.710	-0.180	-1.173	1.771	3.990	1.584	4.741	0.000	0.974
17.446	2.790	-1.730	2.069	4.490	1.602	1.638	0.000	0.970
40.814	-5.914	0.236	1.898	3.792	1.849	4.825	0.000	0.479
11.727	-6.396	-0.541	2.014	4.900	1.903	4.739	0.000	0.243
8.630	-5.947	-0.902	3.408	7.344	2.506	4.945	0.000	0.189
59.410	11.518	-1.475	1.903	4.408	1.431	0.149	0.000	0.175
44.577	15.442	-1.418	2.136	5.430	2.078	3.340	0.000	0.079
40.003	-5.996	0.101	1.793	2.295	1.430	4.672	0.000	0.070
23.773	17.633	-1.481	3.123	9.512	2.745	4.700	0.000	0.069
19.739	17.949	-1.372	2.921	8.767	2.719	4.781	0.000	0.061
