32.367	0.476	-2.237	1.866	3.652	1.740	4.729	0.000	0.898
42.220	4.184	-2.907	2.038	3.801	1.504	1.492	0.000	0.359
6.345	5.878	-1.427	2.900	8.389	3.060	4.685	0.000	0.303
44.345	-2.058	-2.955	1.721	3.540	1.698	4.978	0.000	0.228
6.083	6.540	-1.043	3.647	8.809	2.725	4.233	0.000	0.111
26.498	-4.240	-1.435	3.994	3.601	1.978	3.376	0.000	0.074
6.466	5.508	-1.057	5.138	7.328	2.654	3.493	0.000	0.072
44.106	-2.349	-2.920	1.808	2.963	1.734	-0.364	0.000	0.055
21.441	-7.534	-1.115	2.653	8.526	2.627	4.793	0.000	0.054
7.639	5.419	-1.294	3.891	10.165	2.979	1.061	0.000	0.052
