8.375	6.365	-1.316	1.751	4.446	1.660	4.761	0.000	0.986
6.977	-0.126	-1.066	1.745	4.000	1.451	4.674	0.000	0.983
23.423	6.852	-1.887	1.740	3.783	1.553	4.704	0.000	0.982
33.858	16.210	-2.269	1.825	4.370	1.794	1.652	0.000	0.920
29.409	3.780	-1.843	1.590	3.112	1.386	4.881	0.000	0.837
36.530	13.279	-2.157	1.797	2.936	1.330	1.527	0.000	0.597
32.445	-5.712	-1.758	1.688	2.871	1.427	1.439	0.000	0.383
39.705	16.103	-2.470	1.517	2.897	1.488	4.454	0.000	0.321
20.632	-7.834	-1.736	2.728	4.212	1.656	3.381	0.000	0.187
21.030	-7.322	-1.441	2.293	2.674	1.418	4.978	0.000	0.077
32.703	-6.402	-1.943	1.947	3.043	1.565	1.779	0.000	0.072
17.583	30.440	-1.578	1.673	2.307	1.723	4.375	0.000	0.060
35.926	14.463	-2.302	2.262	4.337	3.556	-0.566	0.000	0.056
17.315	30.706	-1.768	0.956	2.303	1.563	1.367	0.000	0.055
33.382	-5.672	-2.047	2.066	4.808	2.107	1.644	0.000	0.054
35.852	13.617	-2.350	1.830	1.992	1.816	-1.078	0.000	0.052
