13.600	1.414	-1.496	1.774	4.112	1.573	4.504	0.000	0.972
32.520	6.767	-2.197	1.817	4.175	1.560	4.345	0.000	0.971
27.379	8.298	-2.126	1.862	3.606	1.615	4.455	0.000	0.829
26.042	-7.001	-1.879	2.006	4.081	1.839	4.410	0.000	0.823
48.022	18.121	-3.067	1.793	2.902	1.395	4.178	0.000	0.332
22.649	-2.369	-1.759	1.510	2.700	1.646	4.442	0.000	0.194
25.668	-7.517	-1.983	3.480	3.505	2.166	4.175	0.000	0.119
22.900	-3.763	-1.639	1.942	4.320	1.914	-0.406	0.000	0.096
33.786	-0.103	-1.913	2.080	3.781	1.551	3.555	0.000	0.077
11.141	-21.044	-0.830	4.140	5.280	2.136	-0.317	0.000	0.063
