6.312	2.987	-1.174	1.918	4.062	1.505	4.784	0.000	0.897
2.459	2.337	-0.480	1.196	2.824	1.097	0.523	0.000	0.281
8.703	-4.889	-1.424	1.917	3.222	1.469	1.693	0.000	0.160
2.858	3.050	-0.443	1.640	4.824	1.382	3.761	0.000	0.108
5.970	-0.398	-1.008	2.276	4.772	2.122	4.785	0.000	0.100
7.917	-4.742	-1.512	1.878	3.306	1.614	1.138	0.000	0.078
2.542	2.656	-0.420	1.348	3.446	1.101	1.004	0.000	0.068
4.428	-0.619	-0.703	1.742	4.147	1.514	3.189	0.000	0.059
7.800	-4.940	-1.435	1.743	3.685	1.609	0.267	0.000	0.054
2.730	-4.286	-0.622	0.929	2.513	1.224	2.670	0.000	0.051
2.553	2.030	-0.475	1.171	2.193	1.118	1.116	0.000	0.050
