16.622	15.519	-1.591	1.763	3.935	1.367	1.535	0.000	0.978
15.763	12.145	-1.706	1.995	4.226	1.591	1.550	0.000	0.947
17.454	9.462	-1.406	2.010	4.202	1.549	1.589	0.000	0.913
31.378	12.383	-1.905	1.723	3.528	1.520	1.473	0.000	0.805
27.377	19.245	-1.510	2.536	7.932	2.683	4.652	0.000	0.268
24.637	18.191	-0.670	1.966	3.841	1.594	0.033	0.000	0.170
29.172	20.042	-1.565	3.099	11.383	2.698	4.553	0.000	0.121
24.651	19.596	-0.931	2.176	4.409	1.758	3.120	0.000	0.096
68.689	-8.427	-3.488	1.199	1.452	1.129	4.691	0.000	0.072
27.590	19.477	-1.371	4.086	10.594	2.819	-0.050	0.000	0.071
18.021	9.721	-1.492	3.151	6.088	2.878	2.906	0.000	0.071
17.549	9.352	-1.425	2.388	4.341	1.623	2.963	0.000	0.058
27.812	19.363	-1.385	4.258	10.005	3.052	3.902	0.000	0.054
15.752	12.138	-1.723	2.761	4.339	1.630	3.049	0.000	0.053
27.653	19.853	-1.415	3.815	9.807	2.877	4.924	0.000	0.051
30.337	19.074	-0.967	1.263	3.894	1.601	4.512	0.000	0.051
