15.050	3.680	-1.557	1.766	3.954	1.638	4.716	0.000	0.974
28.753	3.758	-2.338	1.822	3.593	1.560	4.667	0.000	0.959
3.310	4.083	-0.845	1.781	3.781	1.460	4.761	0.000	0.957
34.668	-7.448	-2.531	2.034	3.697	1.847	4.619	0.000	0.621
7.728	-8.281	-1.218	2.774	5.484	2.566	1.582	0.000	0.445
42.837	3.381	-3.253	1.572	3.173	1.433	4.769	0.000	0.225
34.893	-8.211	-2.691	2.615	4.648	2.197	5.085	0.000	0.180
7.531	-8.448	-1.171	3.672	5.335	2.642	2.663	0.000	0.135
68.881	-7.126	-2.823	1.226	0.746	0.912	1.765	0.000	0.078
7.387	-0.054	-1.193	1.369	2.422	1.344	1.752	0.000	0.067
21.762	-15.560	-1.303	3.203	7.396	2.621	4.576	0.000	0.059
68.682	-7.352	-3.295	1.181	0.679	0.753	1.411	0.000	0.054
69.440	-7.202	-3.544	1.256	0.959	0.794	1.327	0.000	0.052
35.666	-7.611	-2.564	3.128	6.136	3.289	4.327	0.000	0.051
7.402	0.105	-1.141	1.260	2.276	1.309	2.928	0.000	0.050
