11.509	9.327	-1.326	1.708	4.254	1.575	4.781	0.000	0.987
10.899	3.032	-1.410	1.798	4.194	1.563	4.738	0.000	0.982
6.932	-0.323	-1.105	1.925	3.413	1.670	4.701	0.000	0.949
11.956	12.054	-1.329	1.686	3.439	1.359	4.693	0.000	0.904
37.217	4.906	-2.139	1.933	4.002	1.695	0.808	0.000	0.677
23.843	-12.321	-1.850	1.997	3.021	1.402	2.823	0.000	0.569
8.161	-7.398	-1.594	2.374	3.704	1.643	4.927	0.000	0.247
67.540	38.249	-3.415	1.421	0.686	0.763	0.843	0.000	0.179
67.764	37.938	-3.360	1.309	0.653	0.795	1.618	0.000	0.160
67.680	38.534	-3.586	1.427	0.903	0.785	0.805	0.000	0.153
8.304	-6.488	-1.434	2.325	3.809	1.686	4.924	0.000	0.153
67.586	37.758	-3.372	1.372	0.610	0.723	1.013	0.000	0.145
23.790	-11.326	-1.764	1.677	3.807	1.586	-0.454	0.000	0.121
67.615	37.512	-3.380	1.285	0.601	0.664	1.646	0.000	0.115
68.166	39.083	-3.429	1.679	1.920	0.998	0.932	0.000	0.093
67.186	37.708	-3.449	1.335	0.567	0.704	1.730	0.000	0.093
5.945	8.744	-0.411	2.135	3.465	1.452	3.552	0.000	0.087
10.981	-3.262	-1.376	1.603	3.218	1.573	4.818	0.000	0.083
67.085	37.945	-3.448	1.297	0.632	0.702	1.548	0.000	0.080
67.350	38.557	-3.300	1.253	0.712	0.780	0.624	0.000	0.078
67.786	38.215	-3.467	1.306	0.607	0.843	0.929	0.000	0.078
11.887	11.791	-1.354	1.711	3.501	1.372	-0.240	0.000	0.071
30.519	-15.979	-1.241	2.108	4.823	1.488	3.399	0.000	0.070
67.826	37.950	-3.470	0.524	1.718	1.080	2.421	0.000	0.067
67.187	39.200	-3.309	0.900	1.575	1.317	-1.231	0.000	0.066
67.344	37.856	-3.566	0.448	1.488	0.856	2.672	0.000	0.060
67.333	37.573	-3.812	0.483	1.666	0.978	2.668	0.000	0.059
7.480	-11.438	-0.833	1.562	2.877	1.527	5.057	0.000	0.059
67.018	38.283	-3.374	1.369	0.675	0.828	1.120	0.000	0.058
67.373	38.036	-3.790	0.587	1.356	1.164	2.189	0.000	0.057
66.783	38.666	-3.360	1.179	0.714	0.807	1.178	0.000	0.054
5.243	8.779	-0.508	1.950	3.225	1.537	4.273	0.000	0.053
67.485	39.383	-3.256	0.939	1.667	1.490	-1.186	0.000	0.053
11.888	11.428	-1.477	1.788	3.639	1.543	4.897	0.000	0.051
