27.349	17.726	-2.172	1.813	3.963	1.637	4.475	0.000	0.981
26.123	29.905	-2.469	2.103	4.519	1.830	1.339	0.000	0.950
5.793	0.725	-0.968	1.993	3.442	1.765	4.616	0.000	0.943
21.068	8.200	-1.735	1.765	2.854	1.529	4.603	0.000	0.837
24.163	20.257	-2.183	1.911	3.823	1.513	4.404	0.000	0.815
31.403	15.539	-2.295	2.769	6.208	3.016	4.492	0.000	0.646
6.096	-6.215	-1.363	1.918	4.072	1.636	4.476	0.000	0.568
2.675	-3.802	-0.442	0.697	2.677	0.970	2.888	0.000	0.277
2.874	-3.613	-0.338	0.685	2.359	0.999	1.785	0.000	0.222
2.986	-3.844	-0.501	0.693	2.738	1.022	2.955	0.000	0.157
2.768	-3.808	-0.341	0.711	2.494	0.934	2.029	0.000	0.146
32.404	28.044	-1.308	1.964	6.155	2.351	4.544	0.000	0.126
32.341	19.255	-2.260	1.192	3.012	1.532	3.968	0.000	0.115
29.833	14.695	-1.750	2.474	4.119	1.925	-0.220	0.000	0.099
23.237	-2.477	-1.520	2.044	3.009	1.496	4.680	0.000	0.094
24.055	-2.411	-1.741	1.618	3.017	1.582	4.901	0.000	0.088
3.140	-3.514	-0.612	0.778	2.576	1.076	3.079	0.000	0.087
31.087	15.705	-2.324	3.045	6.017	2.950	3.370	0.000	0.080
20.360	7.671	-1.815	1.925	2.001	1.619	-1.211	0.000	0.064
32.362	18.743	-2.411	1.542	3.288	1.808	3.942	0.000	0.059
3.012	-4.269	-0.624	0.796	2.570	1.272	2.503	0.000	0.058
