6.844	-3.666	-1.036	1.863	3.847	1.585	4.675	0.000	0.943
3.784	2.794	-0.779	1.776	3.489	1.545	4.756	0.000	0.841
3.289	0.166	-0.624	1.710	3.664	1.076	1.541	0.000	0.832
6.415	9.894	0.074	0.805	2.302	1.398	1.514	0.000	0.332
2.643	0.430	-0.706	1.670	2.443	1.199	1.652	0.000	0.109
20.956	-24.099	-0.011	1.161	1.121	1.887	-0.458	0.000	0.104
2.707	0.228	-0.783	1.766	3.143	1.126	0.010	0.000	0.089
6.200	10.025	-0.048	1.363	2.526	1.711	1.274	0.000	0.073
6.468	9.711	0.285	0.753	2.817	1.468	0.001	0.000	0.068
4.193	0.345	-0.592	1.828	4.717	1.213	1.828	0.000	0.066
9.474	-11.567	-1.481	2.320	8.017	2.404	4.708	0.000	0.065
12.989	-15.304	-0.775	1.353	2.218	1.264	4.819	0.000	0.053
27.773	-26.224	-0.445	2.120	4.200	1.374	3.018	0.000	0.052
