16.463	2.419	-1.510	1.774	3.347	1.640	4.315	0.000	0.971
20.695	-2.094	-1.674	1.802	4.171	1.640	2.651	0.000	0.515
26.617	9.411	-1.388	4.478	6.804	2.755	2.877	0.000	0.513
26.124	11.062	-1.293	3.493	6.722	2.895	2.952	0.000	0.356
25.490	13.437	-1.223	3.819	6.746	2.664	2.898	0.000	0.301
50.600	37.572	-0.717	1.782	3.982	1.154	3.135	0.000	0.270
6.516	-3.796	-1.006	3.115	10.977	2.905	4.723	0.000	0.178
26.063	7.832	-0.954	2.807	5.576	2.221	3.121	0.000	0.157
21.412	-2.883	-1.668	2.561	6.053	1.832	2.703	0.000	0.124
9.897	0.356	-1.188	4.383	4.264	2.741	2.660	0.000	0.117
9.607	1.839	-1.623	3.103	6.540	2.558	2.991	0.000	0.114
26.744	11.243	-1.172	4.612	7.747	3.129	1.056	0.000	0.114
22.901	32.394	-0.262	2.337	3.114	1.331	3.151	0.000	0.105
25.942	12.492	-1.245	3.732	6.794	2.969	4.388	0.000	0.085
7.754	-1.167	-1.238	4.107	8.433	2.962	3.543	0.000	0.067
25.854	13.881	-1.259	3.789	6.142	2.601	4.016	0.000	0.060
26.698	12.606	-1.104	4.213	9.267	5.457	2.823	0.000	0.056
9.054	-0.480	-1.332	3.708	6.671	2.851	3.260	0.000	0.052
6.544	9.578	-1.069	1.633	2.636	1.473	1.553	0.000	0.051
