14.067	3.290	-1.573	1.809	4.306	1.561	4.716	0.000	0.982
36.600	0.144	-2.139	1.860	3.785	1.715	4.732	0.000	0.975
36.118	3.672	-2.274	1.809	3.156	1.517	4.722	0.000	0.936
40.950	-8.498	-2.670	2.081	4.919	1.953	4.329	0.000	0.877
62.741	-2.558	-3.602	0.354	1.515	1.077	3.135	0.000	0.276
62.532	-2.769	-3.558	0.361	1.431	1.052	-0.147	0.000	0.229
15.448	-13.652	-1.335	1.856	2.614	1.408	2.940	0.000	0.223
62.621	-2.607	-3.506	0.366	1.457	1.117	3.247	0.000	0.192
62.945	-2.491	-3.748	0.394	1.495	1.134	3.157	0.000	0.171
62.609	-2.207	-3.593	0.385	1.564	1.138	3.095	0.000	0.144
62.914	-2.479	-3.331	0.997	0.873	0.827	1.398	0.000	0.141
63.192	-2.602	-3.487	1.111	1.095	0.893	1.401	0.000	0.141
62.609	-2.342	-3.331	0.761	0.800	0.844	1.598	0.000	0.116
62.783	-2.208	-3.357	0.766	0.920	0.843	1.614	0.000	0.113
62.637	-3.004	-3.396	0.378	1.357	1.072	-0.010	0.000	0.105
63.581	-2.587	-3.561	1.248	1.399	1.027	1.763	0.000	0.102
62.800	-3.040	-3.527	0.357	1.386	1.134	-0.015	0.000	0.096
62.281	-2.422	-3.619	0.376	1.499	1.054	3.010	0.000	0.091
63.394	-2.825	-3.366	1.139	0.945	0.844	1.635	0.000	0.090
63.652	-6.563	-3.135	1.243	1.204	0.906	1.742	0.000	0.089
62.672	-2.615	-3.470	0.806	0.912	0.877	2.241	0.000	0.084
44.717	-15.773	-2.633	1.773	4.106	1.394	-0.171	0.000	0.083
62.978	-2.819	-3.412	0.963	0.804	0.854	1.855	0.000	0.082
41.599	-9.192	-2.815	2.909	6.324	2.502	4.331	0.000	0.077
62.477	-6.277	-3.175	1.268	0.724	0.800	1.322	0.000	0.073
62.862	-2.207	-3.645	0.388	1.540	1.087	3.190	0.000	0.072
35.795	0.257	-2.191	1.797	1.937	1.733	-1.188	0.000	0.072
35.065	39.002	-1.742	4.124	9.732	5.934	3.352	0.000	0.072
62.144	-1.823	-3.869	0.448	1.532	1.130	-0.371	0.000	0.071
35.986	37.464	-1.605	4.325	10.262	6.200	3.146	0.000	0.070
63.015	-2.218	-3.270	1.002	0.974	0.846	1.440	0.000	0.070
62.114	-2.854	-3.928	0.402	1.668	1.018	-0.212	0.000	0.069
15.980	-13.922	-1.376	1.754	3.324	1.670	1.745	0.000	0.066
44.587	-27.410	-0.793	2.611	4.918	1.630	2.967	0.000	0.065
63.213	-6.327	-3.100	1.335	1.023	0.849	1.228	0.000	0.060
55.144	-23.149	-2.071	2.015	3.622	1.528	5.326	0.000	0.057
62.821	-6.406	-3.036	1.288	0.859	0.831	1.235	0.000	0.051
14.863	-13.957	-1.340	1.410	3.142	1.375	3.047	0.000	0.051
61.724	-2.314	-3.968	0.824	1.174	1.016	1.727	0.000	0.050
