12.175	3.986	-1.499	1.780	4.180	1.623	4.759	0.000	0.981
28.017	4.492	-2.312	1.904	3.981	1.722	4.629	0.000	0.743
61.783	-6.349	-3.519	1.762	3.067	1.459	4.868	0.000	0.710
25.844	-7.293	-2.264	1.877	3.373	1.798	4.803	0.000	0.604
42.897	4.302	-3.202	1.562	3.102	1.439	4.823	0.000	0.514
13.661	-15.655	-0.798	4.121	9.072	3.104	4.637	0.000	0.228
26.522	-7.723	-2.443	2.627	5.054	2.159	4.985	0.000	0.187
7.781	0.500	-1.234	1.224	2.493	1.396	1.804	0.000	0.144
7.825	0.226	-1.220	1.137	2.537	1.339	2.726	0.000	0.125
60.430	-6.141	-3.510	1.791	0.955	1.814	-1.505	0.000	0.102
60.798	-6.109	-3.691	1.823	0.972	1.766	-1.555	0.000	0.094
6.675	-4.583	-1.218	1.014	2.293	1.311	-0.398	0.000	0.082
6.835	-4.245	-1.326	1.108	2.316	1.291	5.120	0.000	0.077
14.575	-16.715	-0.659	3.784	10.176	3.160	4.261	0.000	0.075
60.963	-6.632	-3.338	1.758	1.177	1.920	1.614	0.000	0.068
61.301	-6.055	-3.716	1.633	2.127	1.797	-0.422	0.000	0.066
12.423	-16.669	-0.471	3.735	8.121	3.025	4.701	0.000	0.065
61.553	-5.900	-3.661	1.741	3.404	1.586	3.196	0.000	0.063
7.828	0.821	-1.342	1.213	2.919	1.353	-0.328	0.000	0.057
7.517	0.012	-1.177	1.246	3.033	1.338	-0.711	0.000	0.056
6.471	-4.543	-1.258	1.157	2.131	1.544	4.991	0.000	0.056
27.526	-8.730	-1.939	2.959	6.441	3.388	5.008	0.000	0.056
7.853	0.895	-1.306	1.442	2.823	1.372	5.065	0.000	0.054
27.042	4.369	-2.308	2.088	1.859	1.618	-1.290	0.000	0.050
