41.912	-20.345	-1.440	1.488	3.132	1.589	4.843	0.000	0.441
10.177	-15.986	-1.573	1.957	3.626	1.553	1.876	0.000	0.265
19.752	-2.120	-2.176	1.556	3.184	1.785	4.680	0.000	0.226
9.751	-16.895	-1.554	2.148	4.329	1.768	2.843	0.000	0.183
15.910	25.066	-0.347	3.609	7.044	2.393	3.136	0.000	0.115
12.426	21.172	-1.452	1.632	1.913	1.535	1.059	0.000	0.114
19.663	1.024	-2.232	1.497	3.173	1.755	4.628	0.000	0.110
13.165	22.015	-1.981	1.689	3.639	1.626	3.672	0.000	0.102
12.618	21.740	-1.637	1.731	2.487	1.520	3.339	0.000	0.058
18.247	-32.082	-0.234	1.765	3.081	1.549	-0.766	0.000	0.055
15.611	20.922	-2.348	3.380	6.419	2.219	0.097	0.000	0.053
49.601	-19.076	-1.402	5.668	10.526	5.137	4.546	0.000	0.050
