26.972	8.381	-1.885	1.682	3.714	1.555	4.761	0.000	0.982
8.131	-6.655	-1.072	1.864	3.769	1.623	5.193	0.000	0.955
46.012	2.404	-2.464	1.717	3.031	1.508	4.668	0.000	0.934
11.764	-3.767	-1.288	1.817	3.803	1.644	4.903	0.000	0.906
19.578	23.175	-1.915	2.007	4.426	1.614	1.615	0.000	0.649
40.339	5.735	-2.361	2.363	4.072	1.779	4.665	0.000	0.635
14.892	-9.069	-1.553	1.862	3.811	1.482	-0.456	0.000	0.612
56.131	5.758	-2.707	1.156	0.893	0.864	1.183	0.000	0.152
16.044	-24.356	0.201	1.307	2.685	1.468	-0.044	0.000	0.126
55.621	5.856	-2.892	1.040	0.657	0.820	1.389	0.000	0.115
2.844	-4.788	-0.642	0.529	2.645	1.059	2.933	0.000	0.114
55.925	5.572	-2.878	0.424	1.368	1.171	-0.467	0.000	0.113
2.962	-4.489	-0.823	0.520	2.582	1.070	2.712	0.000	0.112
56.794	6.082	-2.469	1.275	1.832	1.072	4.242	0.000	0.110
28.697	-20.148	-0.292	1.897	2.964	1.185	-0.025	0.000	0.093
69.192	-0.842	-2.967	1.131	1.495	1.115	4.707	0.000	0.079
56.349	6.035	-2.570	1.202	1.267	0.913	4.166	0.000	0.077
16.531	-23.840	-0.029	2.109	3.544	1.391	2.996	0.000	0.075
55.673	5.693	-3.304	0.386	1.331	1.101	-0.321	0.000	0.071
8.726	-15.225	-0.623	2.784	5.271	1.840	-0.011	0.000	0.069
10.937	-3.717	-1.417	2.127	1.681	1.721	-1.353	0.000	0.069
45.069	2.390	-2.492	1.165	1.666	1.693	-0.890	0.000	0.068
41.501	5.803	-2.197	3.146	6.500	1.909	4.412	0.000	0.059
2.871	-4.544	-0.858	0.524	2.262	1.044	2.150	0.000	0.056
69.398	-1.248	-3.038	1.212	1.681	1.073	5.160	0.000	0.055
9.349	-15.448	-0.525	2.403	4.061	1.726	-0.082	0.000	0.055
56.419	5.582	-2.618	0.385	1.523	1.158	-0.313	0.000	0.055
2.896	-4.747	-0.797	0.504	2.264	1.103	2.102	0.000	0.054
55.686	5.614	-2.935	0.900	0.673	0.763	1.995	0.000	0.052
56.287	5.519	-2.818	0.422	1.476	1.154	-0.374	0.000	0.050
