10.345	7.707	-1.357	1.826	4.389	1.558	4.564	0.000	0.969
29.394	16.070	-2.009	2.077	4.344	2.000	4.589	0.000	0.921
20.235	19.595	-1.658	1.688	3.174	1.511	4.587	0.000	0.808
10.249	16.114	-1.399	1.972	3.970	1.856	4.665	0.000	0.764
46.967	19.988	-2.711	1.541	2.538	1.126	4.623	0.000	0.416
26.964	30.244	-2.125	1.768	3.141	1.553	1.351	0.000	0.308
46.433	20.199	-2.447	1.298	1.811	0.990	4.514	0.000	0.109
19.665	19.118	-1.630	1.748	2.157	1.569	-1.163	0.000	0.101
9.838	-12.590	-0.976	2.446	6.592	2.440	4.758	0.000	0.087
23.001	27.684	-2.146	1.493	3.639	1.522	4.901	0.000	0.077
29.625	16.964	-1.923	2.642	5.129	2.043	4.256	0.000	0.058
11.063	-13.299	-0.965	3.794	9.381	3.094	4.799	0.000	0.058
19.651	19.777	-2.058	1.761	2.316	1.559	-1.066	0.000	0.055
29.361	16.006	-2.024	2.922	4.327	1.972	-0.021	0.000	0.053
12.488	-12.535	-1.054	2.916	7.767	2.793	4.707	0.000	0.051
