9.200	1.561	-1.485	1.934	4.812	1.559	1.849	0.000	0.961
8.085	-2.966	-1.236	1.819	4.189	1.507	4.757	0.000	0.780
4.674	-7.232	-0.730	1.754	3.616	1.564	5.026	0.000	0.283
8.468	-8.886	-1.244	3.235	10.569	2.964	4.882	0.000	0.222
49.756	-13.529	0.294	1.793	2.485	0.818	1.652	0.000	0.160
8.611	-2.322	-1.130	2.389	5.588	1.943	4.653	0.000	0.155
5.698	-7.602	-1.519	2.183	6.085	2.538	5.040	0.000	0.126
14.854	-15.019	-0.975	2.833	7.579	2.410	5.097	0.000	0.090
15.716	4.187	-1.007	1.026	2.772	1.428	4.533	0.000	0.075
6.690	-8.605	-1.087	2.871	9.629	2.680	0.254	0.000	0.074
8.116	-2.419	-1.169	2.224	4.945	1.727	3.410	0.000	0.059
7.537	-7.713	-1.410	2.720	9.551	2.824	5.048	0.000	0.051
