15.806	12.143	-1.714	1.979	4.319	1.525	1.516	0.000	0.979
21.787	9.291	-1.668	2.138	4.031	1.485	1.439	0.000	0.818
67.705	-6.167	-3.414	1.655	4.000	1.570	0.638	0.000	0.707
41.155	20.304	-2.147	1.944	3.825	1.772	4.622	0.000	0.589
54.301	-2.094	-2.929	1.624	3.001	1.172	4.494	0.000	0.435
10.142	-11.165	-1.481	1.930	4.161	1.519	-0.482	0.000	0.146
40.485	20.375	-2.209	1.828	3.419	1.714	-0.174	0.000	0.143
40.316	19.483	-2.036	1.648	3.360	1.700	2.902	0.000	0.086
21.894	9.313	-1.723	2.672	4.211	1.509	0.119	0.000	0.073
22.403	8.718	-1.809	2.696	5.035	2.165	4.899	0.000	0.068
10.891	-9.690	-1.478	2.141	4.368	1.745	1.237	0.000	0.063
