13.673	2.713	-1.442	1.843	3.987	1.692	4.767	0.000	0.966
43.093	2.503	-2.420	1.896	2.931	1.430	4.686	0.000	0.872
23.263	-12.349	-0.887	1.785	4.257	1.547	3.627	0.000	0.851
56.931	-0.643	-3.483	1.625	3.112	1.386	4.680	0.000	0.726
56.292	-0.567	-3.156	1.508	1.623	1.121	4.626	0.000	0.089
56.852	20.696	-1.702	5.149	10.935	10.743	-0.402	0.000	0.088
55.713	-0.637	-3.365	1.040	1.220	1.490	-0.802	0.000	0.071
42.349	2.486	-2.610	1.905	1.289	1.739	-1.521	0.000	0.066
56.360	20.661	-1.078	6.558	7.637	4.348	4.408	0.000	0.054
15.943	8.843	-1.829	2.594	9.619	2.573	4.716	0.000	0.053
