14.826	0.252	-1.439	1.804	4.007	1.570	4.730	0.000	0.968
26.012	7.474	-1.989	1.843	3.789	1.438	4.122	0.000	0.810
44.642	8.113	-2.804	1.671	3.491	1.458	4.799	0.000	0.603
13.970	15.410	-1.151	2.567	4.460	1.836	5.332	0.000	0.292
68.581	8.056	-3.386	1.179	1.299	0.958	4.307	0.000	0.214
68.202	7.894	-3.304	0.362	1.529	1.094	-0.036	0.000	0.171
68.355	7.590	-3.467	0.420	1.521	1.086	3.247	0.000	0.149
68.157	7.467	-3.742	0.351	1.492	1.053	-0.064	0.000	0.146
68.741	8.372	-3.446	1.102	1.430	0.953	4.230	0.000	0.130
68.655	7.710	-3.462	1.132	1.105	0.975	4.778	0.000	0.112
67.913	7.832	-3.169	0.393	1.502	1.163	3.021	0.000	0.102
68.065	8.069	-3.170	1.104	0.906	0.853	1.331	0.000	0.092
68.546	7.638	-3.607	0.480	1.624	1.119	3.297	0.000	0.090
68.502	7.937	-3.509	0.498	1.584	1.073	3.319	0.000	0.084
19.627	9.874	-1.634	1.582	3.165	1.622	4.865	0.000	0.083
68.251	7.734	-3.221	1.083	0.887	0.860	1.215	0.000	0.080
67.718	7.567	-4.005	0.376	1.539	1.025	-0.147	0.000	0.070
68.406	8.212	-3.685	0.497	1.658	1.116	3.315	0.000	0.068
68.013	7.256	-3.676	0.347	1.565	1.058	-0.055	0.000	0.067
68.300	6.981	-3.768	0.425	1.565	1.216	3.240	0.000	0.063
68.143	8.240	-3.746	0.398	1.652	1.105	2.888	0.000	0.060
16.595	-27.461	-0.081	2.171	2.626	1.335	-0.106	0.000	0.060
67.759	7.906	-3.264	0.428	1.492	1.098	2.959	0.000	0.054
