3.797	2.794	-0.754	1.794	3.495	1.541	4.753	0.000	0.845
3.385	0.021	-0.497	1.715	3.701	1.035	4.778	0.000	0.738
6.423	9.867	-0.026	0.899	2.419	1.377	1.429	0.000	0.172
6.925	-10.800	-0.829	1.883	2.883	1.222	-0.414	0.000	0.142
2.708	0.395	-0.697	1.658	2.379	1.202	1.779	0.000	0.083
20.427	-24.060	-0.306	1.593	1.130	2.054	-0.918	0.000	0.067
6.543	10.194	-0.068	0.784	2.553	1.356	1.419	0.000	0.064
12.647	-15.475	-0.647	1.153	2.409	1.240	2.881	0.000	0.056
24.254	-11.405	-2.030	1.705	3.692	1.775	5.094	0.000	0.054
2.711	0.210	-0.794	1.730	3.095	1.137	2.951	0.000	0.054
20.666	-23.475	-0.461	1.933	1.210	2.221	-1.153	0.000	0.053
