6.237	-0.464	-1.133	1.863	3.877	1.518	4.748	0.000	0.926
9.941	-5.415	-1.002	2.746	6.542	2.791	4.641	0.000	0.457
67.764	5.847	-3.178	1.115	1.076	0.815	4.798	0.000	0.308
11.374	-6.415	-1.018	3.664	9.604	3.078	5.042	0.000	0.249
67.235	5.900	-3.367	0.894	0.812	0.836	1.648	0.000	0.221
8.498	-10.569	-0.241	2.703	4.781	2.039	5.084	0.000	0.135
12.914	-5.752	-1.289	2.958	11.519	2.996	4.713	0.000	0.132
67.247	5.646	-3.450	0.922	0.829	0.833	2.220	0.000	0.127
67.683	5.488	-3.278	1.164	1.159	0.863	5.164	0.000	0.126
67.025	5.611	-3.807	0.396	1.489	1.009	-0.015	0.000	0.121
13.463	10.293	-1.115	3.103	7.146	2.908	1.550	0.000	0.118
67.186	5.907	-3.498	0.458	1.437	1.056	3.195	0.000	0.116
67.519	6.118	-3.277	1.045	0.967	0.829	1.614	0.000	0.113
10.703	-7.263	-0.799	4.267	8.418	2.894	5.539	0.000	0.113
12.029	-4.761	-1.293	3.513	9.842	3.321	4.688	0.000	0.099
67.311	5.484	-3.782	0.426	1.554	1.003	3.146	0.000	0.098
67.451	5.881	-3.514	0.493	1.493	0.992	3.343	0.000	0.080
17.254	-6.502	-1.415	2.858	10.760	2.653	4.626	0.000	0.072
66.758	5.954	-3.623	0.445	1.367	1.031	0.039	0.000	0.067
67.063	6.147	-3.634	0.382	1.462	1.059	0.071	0.000	0.067
67.337	5.398	-3.445	0.921	0.822	0.839	2.269	0.000	0.062
21.469	8.926	-1.361	2.931	3.115	1.506	4.799	0.000	0.060
66.568	6.176	-3.900	0.446	1.421	1.140	2.717	0.000	0.059
9.920	-5.488	-1.162	3.484	6.604	2.795	-0.085	0.000	0.055
15.171	10.027	-1.049	3.171	5.451	2.408	1.788	0.000	0.055
22.516	8.718	-1.702	3.673	3.527	2.011	-0.759	0.000	0.051
