13.092	2.694	-1.371	1.820	4.130	1.652	4.812	0.000	0.944
7.911	13.595	-1.222	1.831	4.164	1.643	4.493	0.000	0.866
40.322	5.043	-2.439	1.645	2.716	1.307	4.373	0.000	0.606
60.882	6.625	-2.440	2.336	4.612	2.480	4.708	0.000	0.475
62.352	6.923	-2.933	2.612	7.191	3.025	4.475	0.000	0.162
39.846	30.078	-2.298	1.632	3.417	1.496	4.269	0.000	0.115
14.380	2.367	-1.644	2.562	7.376	2.464	4.696	0.000	0.089
9.042	-1.367	-1.386	3.266	10.281	2.611	4.715	0.000	0.081
63.460	3.418	-1.552	1.604	4.049	1.248	2.960	0.000	0.061
61.653	5.311	-2.453	1.855	2.052	2.129	-1.043	0.000	0.055
12.321	2.576	-1.349	2.194	2.381	1.779	-1.177	0.000	0.053
60.551	6.570	-2.446	2.682	4.315	2.294	-0.023	0.000	0.050
