5.483	1.290	-1.284	1.815	4.462	1.844	4.950	0.000	0.960
12.259	-1.760	-1.440	1.920	3.584	1.689	4.944	0.000	0.940
37.169	-8.693	-2.357	1.698	3.449	1.580	4.850	0.000	0.927
36.563	-15.847	-2.473	2.220	4.371	1.797	3.642	0.000	0.658
42.031	-14.140	-2.730	2.727	4.840	1.591	0.947	0.000	0.163
11.613	-1.471	-1.421	1.737	2.253	1.584	-0.966	0.000	0.081
32.544	-18.382	-2.331	1.843	5.068	1.491	3.404	0.000	0.065
16.504	14.984	-2.197	2.321	7.889	2.397	4.700	0.000	0.063
42.917	-34.088	-1.963	1.986	5.174	1.582	3.226	0.000	0.057
43.823	-32.234	-2.298	1.717	3.564	1.757	4.555	0.000	0.051
