10.918	-0.481	-1.285	1.766	4.185	1.606	4.711	0.000	0.976
47.406	7.869	-2.932	1.898	4.272	1.778	2.071	0.000	0.920
69.993	3.762	-3.735	1.784	3.201	1.562	4.742	0.000	0.718
30.686	7.513	-2.098	1.612	3.534	1.667	4.888	0.000	0.344
68.935	3.891	-3.778	1.524	0.811	1.869	-1.280	0.000	0.248
7.389	10.948	-1.778	1.895	4.082	1.534	4.780	0.000	0.103
69.264	3.674	-3.707	1.511	1.323	1.667	-1.051	0.000	0.092
10.623	11.949	-1.798	2.951	10.015	2.724	4.808	0.000	0.073
68.873	3.365	-3.671	1.133	1.228	1.604	-0.926	0.000	0.067
68.506	4.621	-4.346	1.605	1.009	1.731	-1.467	0.000	0.063
9.914	11.223	-1.717	2.468	8.691	2.658	4.700	0.000	0.063
68.660	4.151	-3.943	1.155	1.093	1.639	-1.039	0.000	0.063
6.162	-5.843	-1.142	1.462	2.500	1.555	4.828	0.000	0.061
31.107	8.393	-2.142	3.377	3.923	1.999	2.777	0.000	0.056
68.910	4.534	-4.279	1.596	1.119	1.654	-1.263	0.000	0.053
69.562	4.079	-3.762	1.602	2.153	1.657	4.630	0.000	0.053
