4.572	0.493	-0.556	1.694	3.730	1.032	4.626	0.000	0.966
12.493	-4.532	-1.331	3.091	6.809	2.946	4.599	0.000	0.378
13.009	-6.365	-0.718	4.734	6.645	2.683	4.829	0.000	0.210
14.208	-4.911	-1.390	3.393	10.306	2.941	4.941	0.000	0.196
4.002	-2.994	-0.606	0.839	2.489	1.120	0.042	0.000	0.148
3.820	-2.773	-0.674	0.856	2.349	1.137	1.541	0.000	0.135
4.197	-3.364	-0.626	0.846	2.503	1.090	2.690	0.000	0.104
15.205	-5.449	-1.534	3.187	12.408	2.996	4.460	0.000	0.093
11.929	-7.446	-0.355	2.463	6.016	2.230	4.888	0.000	0.093
4.089	-3.092	-0.676	0.860	2.309	1.038	1.945	0.000	0.087
13.941	-3.606	-1.446	3.042	10.648	2.868	4.786	0.000	0.085
12.681	-6.688	-0.877	3.831	9.273	3.043	-0.690	0.000	0.083
8.604	-9.801	-0.593	2.680	4.833	2.021	4.875	0.000	0.077
4.388	-3.087	-0.710	0.936	2.609	1.122	-0.018	0.000	0.076
12.532	-4.083	-1.247	4.140	6.707	2.898	3.157	0.000	0.074
13.841	-2.654	-1.523	2.417	8.295	2.681	4.776	0.000	0.063
13.239	-5.577	-1.103	3.676	9.114	3.180	-0.670	0.000	0.059
