22.534	7.654	-1.595	1.949	3.707	1.321	1.476	0.000	0.891
9.719	0.423	-1.010	2.131	5.385	2.370	4.694	0.000	0.348
10.442	-3.113	-1.330	3.413	11.843	2.981	4.825	0.000	0.337
6.797	-2.606	-1.203	2.379	6.494	2.536	4.684	0.000	0.336
10.811	-0.645	-1.463	3.002	9.601	3.136	4.822	0.000	0.266
6.818	6.201	-1.554	3.186	11.928	2.953	4.614	0.000	0.212
10.112	-1.921	-1.296	3.316	11.510	2.949	4.864	0.000	0.113
5.631	6.304	-1.273	3.312	10.828	2.612	4.239	0.000	0.083
9.963	6.433	-1.298	3.300	9.047	2.654	4.457	0.000	0.080
7.373	-2.615	-1.296	3.124	7.608	2.772	-0.181	0.000	0.062
11.964	0.220	-1.422	3.236	11.779	2.718	4.675	0.000	0.054
