34.260	2.609	-2.045	1.872	3.409	1.506	4.701	0.000	0.896
52.803	0.136	-3.257	1.692	2.996	1.320	4.694	0.000	0.716
46.195	5.704	-2.640	1.803	3.309	1.317	4.583	0.000	0.687
46.301	-10.899	-2.118	1.824	3.483	1.643	4.659	0.000	0.303
32.743	19.064	-0.490	2.319	3.488	1.396	3.565	0.000	0.157
8.322	-13.488	-0.663	3.540	5.662	3.007	2.984	0.000	0.114
51.530	0.285	-3.235	1.400	1.108	1.627	-1.136	0.000	0.097
6.977	-14.712	-1.630	6.194	9.629	2.985	5.723	0.000	0.074
51.790	0.133	-3.134	1.722	1.124	1.540	-1.121	0.000	0.073
34.388	25.428	-2.326	1.892	5.812	3.923	4.626	0.000	0.069
20.915	-10.129	-0.647	2.110	4.867	1.853	4.794	0.000	0.061
11.471	-9.884	-0.567	3.376	7.231	2.552	4.733	0.000	0.056
51.903	0.615	-3.568	1.458	1.174	1.565	-1.234	0.000	0.055
7.501	-13.871	-0.789	3.832	7.459	2.968	-0.271	0.000	0.055
52.127	-0.236	-3.096	1.775	1.780	1.458	-1.051	0.000	0.053
33.694	26.007	-2.424	1.825	5.144	2.180	4.566	0.000	0.052
9.208	-13.159	-0.807	3.568	5.554	2.565	5.119	0.000	0.050
7.968	-13.832	-1.060	3.890	6.102	2.699	1.529	0.000	0.050
