6.391	9.882	-1.320	2.073	4.119	1.641	2.857	0.000	0.756
22.694	0.524	-1.915	1.698	2.339	1.555	4.631	0.000	0.700
40.812	4.243	-2.254	2.862	6.029	3.016	1.440	0.000	0.414
39.529	3.533	-1.809	2.497	4.118	2.207	2.907	0.000	0.179
19.807	14.413	-0.951	2.841	8.659	2.504	4.761	0.000	0.082
25.480	14.243	-1.299	3.078	9.165	2.729	4.699	0.000	0.081
40.490	4.435	-2.300	3.266	5.975	2.941	0.022	0.000	0.078
41.456	4.194	-2.229	4.507	8.546	6.851	3.858	0.000	0.072
39.724	4.596	-2.161	2.853	4.412	2.347	2.925	0.000	0.056
41.520	4.845	-2.150	4.379	8.599	8.060	-0.475	0.000	0.053
6.474	9.824	-1.251	2.164	4.251	1.613	5.075	0.000	0.051
