15.514	-16.501	-1.802	2.001	4.310	1.937	-0.646	0.000	0.626
5.939	-2.392	-1.470	2.955	9.955	3.102	2.569	0.000	0.589
5.221	-0.410	-1.118	3.226	10.994	3.114	-0.695	0.000	0.396
5.061	-0.465	-1.053	2.510	6.946	2.604	-0.677	0.000	0.373
6.156	-4.131	-1.199	3.197	9.891	2.701	-0.531	0.000	0.197
25.329	-12.295	0.019	0.765	2.355	1.684	3.773	0.000	0.166
3.799	0.755	-1.097	2.504	5.514	2.000	-0.608	0.000	0.148
25.272	-11.976	-0.189	0.935	1.893	1.714	4.277	0.000	0.145
25.337	-12.396	-0.193	1.007	1.613	1.689	4.494	0.000	0.099
15.664	-17.879	-1.976	2.628	6.537	2.607	-0.469	0.000	0.076
25.193	-12.652	-0.333	1.072	2.263	1.696	-0.077	0.000	0.076
16.417	-16.845	-1.878	2.413	6.027	2.485	5.553	0.000	0.070
4.905	2.127	-1.215	3.365	9.691	2.805	-0.643	0.000	0.062
25.333	-12.796	-0.581	1.496	2.532	1.719	1.738	0.000	0.056
6.491	-1.791	-1.024	2.966	8.177	2.486	-0.397	0.000	0.053
