6.973	-3.673	-1.168	1.874	4.155	1.741	4.671	0.000	0.982
3.807	2.775	-0.798	1.773	3.505	1.545	4.744	0.000	0.875
3.406	0.073	-0.671	1.676	3.736	1.096	1.683	0.000	0.852
6.539	9.868	0.103	0.826	2.505	1.483	1.439	0.000	0.216
13.192	-15.402	-0.671	1.225	2.369	1.220	5.181	0.000	0.098
6.540	10.189	-0.003	0.754	2.551	1.364	1.407	0.000	0.077
10.493	-12.006	-1.430	2.760	8.058	2.462	4.809	0.000	0.068
13.272	-15.588	-0.645	1.132	2.561	1.352	-0.326	0.000	0.067
2.717	0.431	-0.709	1.647	2.472	1.213	1.748	0.000	0.065
6.380	9.668	0.148	0.823	2.475	1.439	0.099	0.000	0.061
