18.507	1.411	-1.592	1.725	3.779	1.534	4.900	0.000	0.985
7.554	6.034	-1.356	1.659	4.128	1.689	4.943	0.000	0.976
23.389	3.667	-1.861	1.440	3.224	1.351	4.935	0.000	0.794
51.235	-1.530	-3.137	1.635	2.886	1.192	4.867	0.000	0.488
10.443	-12.758	-0.781	4.032	7.768	3.116	3.514	0.000	0.337
18.356	-2.493	-1.201	2.476	4.795	2.768	5.012	0.000	0.205
11.932	-12.188	-1.199	2.373	8.910	2.934	4.731	0.000	0.146
16.556	-2.258	-0.330	1.188	1.676	1.772	-0.478	0.000	0.126
11.104	-11.851	-0.595	5.024	6.839	2.783	5.341	0.000	0.115
17.079	-1.929	-0.588	1.637	2.326	1.942	-0.127	0.000	0.098
23.021	3.537	-1.853	1.445	2.914	1.323	-0.624	0.000	0.067
17.436	-1.788	-0.676	2.222	3.413	2.046	3.371	0.000	0.066
16.386	-2.670	-0.603	1.461	1.290	1.840	-0.621	0.000	0.064
7.870	6.834	-1.469	3.839	4.771	2.158	5.166	0.000	0.059
10.195	-13.357	-1.087	3.828	7.194	3.004	2.223	0.000	0.058
5.489	-5.386	-1.372	2.093	3.997	1.778	4.879	0.000	0.058
13.604	-11.779	-1.214	2.677	7.448	2.436	4.763	0.000	0.057
