10.861	4.920	-1.426	1.979	4.447	1.644	1.713	0.000	0.981
16.450	3.563	-1.630	1.862	4.242	1.575	1.772	0.000	0.978
13.255	-2.112	-1.469	1.796	4.088	1.602	4.896	0.000	0.976
23.619	2.504	-1.644	1.775	3.887	1.387	1.654	0.000	0.925
10.124	8.271	-1.368	1.974	4.060	1.578	1.619	0.000	0.887
33.305	1.276	-2.200	1.539	3.218	1.506	4.830	0.000	0.756
3.578	5.294	-0.575	1.406	2.485	1.390	1.728	0.000	0.383
45.236	-1.075	-2.681	2.054	3.627	1.338	1.706	0.000	0.380
44.347	-1.134	-2.522	1.670	2.307	1.178	1.658	0.000	0.139
13.574	-22.740	-1.523	1.778	3.955	1.561	4.906	0.000	0.127
14.340	-21.702	-0.850	2.292	2.559	1.219	5.051	0.000	0.077
10.899	8.230	-1.584	2.926	6.609	3.285	1.690	0.000	0.077
11.897	-18.241	-1.139	3.807	11.257	5.633	0.487	0.000	0.061
