12.670	21.382	-1.852	1.916	3.732	1.817	3.673	0.000	0.392
17.159	-0.843	-1.981	1.502	3.231	1.762	4.688	0.000	0.218
11.597	20.518	-1.395	1.629	1.626	1.586	1.368	0.000	0.162
16.743	-4.022	-2.002	1.578	3.365	1.731	4.885	0.000	0.153
12.136	20.608	-1.388	1.946	2.036	1.582	3.367	0.000	0.130
23.484	-29.037	-0.304	2.465	4.632	1.774	3.078	0.000	0.115
14.657	16.338	-1.823	2.172	5.400	1.871	3.483	0.000	0.112
13.281	21.365	-2.135	2.477	4.837	1.910	3.327	0.000	0.109
37.362	-23.631	-0.944	1.684	3.586	1.622	4.857	0.000	0.094
61.332	8.904	-1.320	1.790	3.648	1.462	4.745	0.000	0.093
44.518	-23.114	-1.523	7.073	8.508	3.480	5.436	0.000	0.082
15.049	20.136	-2.001	3.347	6.394	2.336	0.166	0.000	0.054
