15.802	12.114	-1.752	1.913	4.234	1.625	1.523	0.000	0.958
15.099	15.531	-1.658	2.093	4.634	1.597	1.491	0.000	0.950
17.383	9.497	-1.370	1.966	4.090	1.520	1.572	0.000	0.906
19.050	19.177	-1.267	4.329	10.405	3.150	4.735	0.000	0.381
17.301	18.915	-1.396	2.738	8.445	2.878	4.660	0.000	0.347
30.862	12.155	-1.672	1.957	3.273	1.201	1.258	0.000	0.242
25.746	19.739	-1.189	3.187	9.539	2.752	4.723	0.000	0.238
14.265	19.452	-1.151	1.926	4.040	1.699	3.222	0.000	0.224
22.789	19.698	-1.147	2.912	11.087	2.863	4.605	0.000	0.133
19.394	18.835	-1.666	5.707	11.669	3.412	4.024	0.000	0.129
9.003	-13.270	-1.383	2.006	3.720	1.444	4.946	0.000	0.128
11.054	-9.739	-1.346	2.295	4.175	1.725	1.211	0.000	0.103
14.727	18.266	-1.205	2.306	4.341	1.993	-0.009	0.000	0.095
18.471	17.270	-1.788	3.446	10.275	2.796	4.721	0.000	0.089
17.297	19.780	-1.335	3.248	8.971	2.813	4.329	0.000	0.088
17.859	9.833	-1.460	2.997	5.871	2.852	2.930	0.000	0.078
14.202	17.753	-1.285	2.122	4.229	1.845	-0.117	0.000	0.067
17.773	10.050	-1.418	2.458	5.476	2.949	1.594	0.000	0.067
26.413	19.012	-0.923	1.565	4.623	1.884	4.759	0.000	0.061
15.514	20.353	-1.547	3.165	6.736	2.621	3.348	0.000	0.058
16.976	19.701	-1.397	4.166	9.185	2.859	-0.688	0.000	0.057
16.940	19.110	-1.606	3.291	8.383	2.854	-0.120	0.000	0.056
15.383	16.328	-1.790	3.025	4.992	1.872	4.919	0.000	0.055
14.847	20.494	-1.260	2.131	5.183	1.876	3.583	0.000	0.054
15.076	15.643	-1.612	3.029	4.684	1.549	0.289	0.000	0.051
18.284	10.311	-1.663	3.609	7.487	4.417	2.010	0.000	0.051
15.764	11.978	-1.756	2.497	4.105	1.656	3.059	0.000	0.050
