5.252	0.495	-0.843	1.777	3.661	1.324	4.645	0.000	0.930
27.302	10.642	-2.634	1.509	3.238	1.679	4.718	0.000	0.524
62.367	23.829	-2.466	1.185	1.543	1.039	4.352	0.000	0.445
10.860	-4.656	-1.518	3.506	9.831	2.853	4.731	0.000	0.403
8.606	-6.092	-1.042	3.316	6.850	2.710	5.257	0.000	0.324
9.285	-5.330	-1.162	3.104	7.786	3.029	5.033	0.000	0.291
7.416	-7.912	-0.572	2.631	5.875	2.191	2.064	0.000	0.181
62.032	23.647	-2.604	0.495	1.592	1.181	-0.215	0.000	0.159
62.001	23.674	-2.762	0.970	1.331	1.034	4.878	0.000	0.149
61.879	23.550	-2.824	0.466	1.572	1.173	-0.187	0.000	0.139
62.246	23.607	-2.730	0.579	1.627	1.250	-0.030	0.000	0.134
8.959	-4.172	-1.018	3.019	7.023	2.876	4.791	0.000	0.129
61.711	23.428	-2.873	0.410	1.495	1.194	-0.191	0.000	0.111
61.346	23.542	-3.099	0.466	1.455	1.139	-0.279	0.000	0.094
10.370	-5.204	-1.142	4.431	9.667	2.952	5.505	0.000	0.093
10.681	-2.649	-1.257	3.433	9.687	2.746	4.801	0.000	0.093
4.303	0.662	-0.763	1.727	2.152	1.207	1.698	0.000	0.090
8.515	-6.179	-1.086	3.805	7.997	2.917	4.557	0.000	0.085
8.108	-6.255	-1.101	2.882	7.157	2.605	-0.244	0.000	0.084
68.419	-6.832	-3.114	0.752	1.012	0.897	1.404	0.000	0.082
68.634	-6.676	-3.148	0.980	1.083	0.844	4.628	0.000	0.081
61.299	23.904	-3.435	0.409	1.462	1.124	-0.398	0.000	0.080
22.363	10.936	-2.647	1.554	3.349	1.941	4.694	0.000	0.077
68.290	-6.925	-3.261	0.448	1.424	1.065	-0.024	0.000	0.070
8.871	-5.280	-1.210	3.292	7.973	2.886	-0.418	0.000	0.067
61.170	23.608	-3.383	0.410	1.438	1.208	3.175	0.000	0.067
62.583	24.168	-2.598	1.162	1.458	1.059	4.114	0.000	0.067
68.657	-7.007	-3.056	0.995	1.088	0.869	5.222	0.000	0.061
68.429	-7.039	-3.029	0.454	1.556	1.101	3.146	0.000	0.060
13.582	-2.895	-1.248	3.126	9.810	2.835	4.656	0.000	0.058
11.586	-4.847	-1.648	4.176	10.917	2.998	3.305	0.000	0.055
38.689	22.505	-2.396	2.574	4.974	1.906	2.810	0.000	0.052
61.469	23.851	-3.259	0.671	1.299	0.992	4.752	0.000	0.051
62.413	23.452	-2.543	1.265	1.275	1.045	4.492	0.000	0.051
6.730	-8.134	-0.536	3.481	6.894	2.625	-0.633	0.000	0.051
6.968	-5.742	-1.044	2.127	6.573	2.148	3.193	0.000	0.051
61.892	24.432	-3.424	0.481	1.840	1.207	-0.494	0.000	0.050
