19.992	22.143	-1.003	1.261	3.128	1.458	4.399	0.000	0.304
18.734	-10.952	-1.282	2.872	11.085	2.834	4.582	0.000	0.275
6.781	-10.070	-1.592	2.087	3.851	1.624	1.259	0.000	0.264
18.991	15.448	-1.066	2.056	5.844	2.383	4.590	0.000	0.251
17.753	-10.236	-1.440	2.424	8.548	2.549	4.756	0.000	0.219
18.889	-8.621	-1.483	2.936	9.689	2.742	4.603	0.000	0.101
15.110	-9.612	-1.224	2.526	2.848	2.580	-0.915	0.000	0.084
21.893	-10.602	-0.993	3.039	11.613	2.890	4.753	0.000	0.073
20.812	16.245	-1.297	2.944	8.819	2.752	4.729	0.000	0.055
14.129	-9.169	-1.652	2.388	3.816	2.590	5.368	0.000	0.050
10.385	14.847	-0.651	2.630	6.116	2.601	4.811	0.000	0.050
