40.953	20.045	-2.644	2.140	4.129	1.700	1.383	0.000	0.900
68.687	2.045	-3.548	1.300	1.889	1.123	4.665	0.000	0.511
38.902	14.271	-2.855	10.972	6.746	12.899	2.387	0.000	0.338
67.968	1.946	-3.376	0.416	1.478	1.140	-0.074	0.000	0.285
68.192	1.757	-3.261	1.119	0.706	0.815	2.075	0.000	0.241
67.990	2.177	-3.273	1.070	0.704	0.794	1.482	0.000	0.226
38.062	14.283	-2.231	3.360	13.680	13.159	0.035	0.000	0.223
68.091	1.764	-3.442	0.428	1.348	1.179	-0.176	0.000	0.214
38.949	14.017	-3.232	10.879	6.370	12.739	1.129	0.000	0.191
67.744	1.943	-3.330	0.382	1.435	1.094	3.099	0.000	0.188
68.298	1.966	-3.359	1.269	0.851	0.871	1.375	0.000	0.185
67.895	1.665	-3.246	0.397	1.397	1.187	-0.109	0.000	0.168
38.324	14.556	-2.349	3.485	13.161	12.570	2.794	0.000	0.134
68.417	1.557	-3.317	1.207	0.726	0.840	1.952	0.000	0.117
68.672	1.748	-3.316	1.337	1.025	0.883	4.669	0.000	0.114
67.935	1.726	-3.305	1.028	0.585	0.757	2.363	0.000	0.111
68.107	2.138	-3.600	0.600	1.700	1.234	3.159	0.000	0.087
38.079	14.757	-2.206	4.415	7.862	9.732	2.374	0.000	0.082
68.095	1.424	-3.359	1.029	0.584	0.746	2.190	0.000	0.078
68.477	1.975	-3.718	0.775	1.780	1.222	3.229	0.000	0.077
67.841	2.632	-3.403	0.725	1.258	1.318	-0.637	0.000	0.067
67.431	2.671	-3.495	0.596	1.362	1.305	-0.491	0.000	0.065
40.899	20.074	-2.674	2.625	4.324	1.726	0.179	0.000	0.065
67.662	2.240	-3.467	0.491	1.421	1.015	2.956	0.000	0.063
67.095	2.287	-3.615	1.121	0.893	0.857	1.830	0.000	0.060
68.715	2.342	-3.303	1.264	1.258	1.021	4.252	0.000	0.059
67.557	0.992	-4.138	0.469	1.643	1.103	3.167	0.000	0.053
68.327	1.571	-3.256	0.546	1.595	1.173	-0.271	0.000	0.053
39.404	14.047	-2.784	4.732	10.411	12.830	1.794	0.000	0.052
