5.512	-0.848	-0.940	1.944	3.396	1.672	4.874	0.000	0.961
3.471	2.974	-0.719	1.716	3.589	1.324	4.784	0.000	0.931
18.297	-9.582	-1.260	2.164	4.328	1.845	2.958	0.000	0.607
29.195	3.326	-1.628	1.917	4.253	1.587	0.756	0.000	0.600
34.967	6.832	-2.144	1.481	3.232	1.562	4.454	0.000	0.377
13.296	-4.676	-1.238	1.069	2.806	1.621	5.406	0.000	0.178
13.257	-5.151	-1.226	0.903	2.639	1.575	5.408	0.000	0.170
4.491	-3.469	-0.789	1.612	2.979	1.406	4.741	0.000	0.131
12.906	-5.158	-1.129	0.809	2.537	1.625	-0.735	0.000	0.122
13.755	-4.662	-1.323	1.320	2.957	1.703	5.423	0.000	0.107
18.906	-8.991	-1.316	2.220	3.991	1.792	4.735	0.000	0.084
47.132	-20.048	-0.071	1.582	3.934	1.204	2.824	0.000	0.066
13.327	-5.554	-1.231	1.149	2.522	1.668	5.355	0.000	0.061
18.190	-8.355	-1.184	2.002	3.835	1.718	0.036	0.000	0.056
18.362	-9.709	-1.207	2.668	4.396	1.900	1.496	0.000	0.054
