32.009	5.514	-2.178	1.852	4.164	1.601	4.336	0.000	0.975
14.145	0.975	-1.407	1.748	4.125	1.540	4.570	0.000	0.969
35.465	-4.912	-1.972	1.785	4.076	1.818	4.504	0.000	0.889
43.396	13.574	-2.907	1.811	3.095	1.496	4.234	0.000	0.475
62.504	26.291	-3.374	0.407	1.475	1.120	-0.193	0.000	0.214
30.346	-1.180	-1.892	1.497	2.424	1.592	4.362	0.000	0.176
63.216	26.728	-3.409	1.171	1.557	1.018	4.517	0.000	0.164
62.691	26.391	-3.520	0.466	1.470	1.147	-0.072	0.000	0.153
4.727	7.619	-0.938	1.763	2.600	1.268	4.592	0.000	0.138
62.393	26.128	-3.718	0.360	1.524	1.124	-0.094	0.000	0.117
62.979	26.387	-3.113	1.003	1.211	0.909	4.481	0.000	0.109
62.189	26.433	-3.549	0.410	1.524	1.104	-0.237	0.000	0.095
62.877	26.469	-3.592	0.486	1.556	1.154	-0.112	0.000	0.094
63.681	26.680	-3.718	1.240	1.764	1.001	4.505	0.000	0.086
62.005	26.439	-3.838	0.433	1.749	1.151	-0.370	0.000	0.076
62.696	26.611	-3.294	0.669	1.315	0.958	4.695	0.000	0.065
31.473	-2.535	-2.186	2.045	4.825	1.738	-0.750	0.000	0.061
23.965	-20.201	-0.543	2.458	3.026	1.187	-0.030	0.000	0.060
62.771	26.762	-3.764	0.487	1.671	1.185	3.168	0.000	0.059
35.536	-4.746	-2.096	2.787	4.140	1.742	3.354	0.000	0.058
57.814	-20.381	-2.600	3.462	10.026	10.398	2.995	0.000	0.055
62.443	26.845	-3.818	0.474	1.862	1.220	-0.200	0.000	0.054
5.488	7.747	-1.289	1.842	3.125	1.711	4.108	0.000	0.051
