13.476	7.897	-1.606	2.000	4.652	1.610	1.719	0.000	0.962
15.132	4.017	-1.344	2.063	4.581	1.547	1.574	0.000	0.941
26.857	11.885	-2.044	1.893	4.194	1.664	5.066	0.000	0.373
18.124	13.168	-1.442	1.668	3.177	1.441	2.984	0.000	0.341
4.140	7.081	-1.008	1.041	2.605	1.360	4.396	0.000	0.327
17.846	14.519	-1.689	1.903	3.880	1.532	-0.239	0.000	0.278
10.859	-1.125	-1.360	3.512	10.382	3.047	4.828	0.000	0.161
6.050	-3.746	-1.224	2.602	7.708	2.736	4.720	0.000	0.156
9.163	-0.368	-1.219	2.576	6.151	2.747	4.837	0.000	0.098
11.050	-3.661	-1.229	2.907	9.273	2.847	4.709	0.000	0.089
4.320	6.720	-0.901	0.986	2.915	1.351	4.212	0.000	0.072
18.388	13.839	-1.529	2.075	3.421	1.560	3.054	0.000	0.063
8.045	-3.362	-1.326	3.016	10.482	2.773	4.799	0.000	0.061
17.948	14.772	-1.764	2.063	4.474	1.666	4.862	0.000	0.058
3.434	-4.351	-0.390	1.228	3.516	1.391	0.224	0.000	0.054
