5.813	-0.405	-0.983	1.789	3.865	1.414	4.743	0.000	0.953
7.288	-5.939	-1.132	3.120	6.891	2.951	4.717	0.000	0.343
7.933	-6.503	-0.781	5.649	7.623	2.745	5.592	0.000	0.198
6.027	-10.277	0.321	1.398	2.608	1.464	2.191	0.000	0.189
10.177	-5.798	-1.228	2.949	10.087	3.253	4.746	0.000	0.117
8.031	10.104	-0.672	2.770	5.762	2.932	1.618	0.000	0.111
10.449	10.228	-0.973	2.994	6.831	2.422	1.327	0.000	0.088
6.638	-5.860	-1.151	3.986	5.596	2.964	-0.166	0.000	0.071
5.957	-9.790	0.269	1.402	2.907	1.457	2.255	0.000	0.063
45.458	8.857	-2.974	2.709	8.589	8.283	1.706	0.000	0.062
7.830	-5.587	-1.032	3.405	8.394	3.211	3.184	0.000	0.056
16.262	-6.066	-1.469	2.671	8.881	2.538	4.814	0.000	0.052
7.626	-4.725	-0.970	4.087	6.916	2.822	4.946	0.000	0.050
