15.059	15.541	-1.653	2.056	4.564	1.590	1.533	0.000	0.953
15.759	12.150	-1.705	1.989	4.286	1.554	1.532	0.000	0.942
17.444	9.433	-1.405	2.015	4.187	1.548	1.586	0.000	0.911
13.980	18.600	-1.185	1.973	4.120	1.889	4.613	0.000	0.739
18.172	19.179	-1.144	3.889	9.965	3.031	4.761	0.000	0.298
15.758	18.848	-1.443	2.467	7.272	2.830	4.747	0.000	0.120
20.679	19.632	-1.145	3.108	10.969	2.823	4.591	0.000	0.113
25.299	8.842	-1.672	2.174	4.163	1.393	1.682	0.000	0.111
11.032	-9.778	-1.327	2.461	4.353	1.757	1.250	0.000	0.098
16.493	19.878	-1.292	3.277	10.132	2.738	4.572	0.000	0.089
17.996	9.680	-1.510	3.136	6.223	2.996	2.872	0.000	0.074
17.495	9.484	-1.493	2.485	4.429	1.581	3.104	0.000	0.071
24.958	19.882	-1.276	3.399	10.002	2.797	4.769	0.000	0.071
17.344	17.299	-1.940	3.285	8.643	2.613	4.602	0.000	0.059
23.013	19.357	-0.958	3.164	8.755	2.618	4.623	0.000	0.059
11.666	-15.315	-1.024	4.739	8.377	2.582	4.577	0.000	0.058
15.777	12.158	-1.718	2.728	4.346	1.600	3.051	0.000	0.055
15.329	15.842	-1.840	3.373	5.047	1.908	2.781	0.000	0.051
18.361	9.923	-1.577	2.985	6.502	3.738	1.830	0.000	0.051
