4.440	1.938	-1.192	1.829	4.440	1.788	4.908	0.000	0.988
10.830	-0.896	-1.262	1.847	3.399	1.675	4.860	0.000	0.959
38.206	-8.849	-2.450	1.711	3.474	1.587	4.962	0.000	0.951
34.023	2.840	-2.231	3.090	6.633	2.174	4.660	0.000	0.615
39.066	-27.986	-2.497	1.528	2.912	1.519	1.773	0.000	0.415
32.645	2.654	-2.125	1.881	3.576	1.770	4.729	0.000	0.360
39.209	-16.341	-2.505	2.320	4.202	1.641	0.580	0.000	0.164
34.476	-21.631	-2.404	2.531	4.375	1.639	0.124	0.000	0.096
33.650	2.985	-2.248	3.224	6.976	2.288	-0.197	0.000	0.065
10.142	-0.572	-1.398	1.781	1.825	1.627	-1.202	0.000	0.062
14.212	-7.233	-1.432	1.000	2.414	1.271	-0.483	0.000	0.051
