44.526	2.829	-2.582	1.827	2.720	1.337	4.643	0.000	0.835
21.249	-5.751	-1.648	2.603	6.628	2.909	4.683	0.000	0.414
23.908	-6.383	-1.769	3.153	12.187	3.207	4.699	0.000	0.390
8.089	-11.422	-0.575	1.840	4.264	1.966	4.822	0.000	0.282
21.669	-6.617	-1.629	3.169	6.582	2.845	4.953	0.000	0.189
20.953	-10.342	-1.037	2.371	4.921	1.803	4.759	0.000	0.143
7.830	-11.650	-0.678	3.191	6.211	2.407	2.707	0.000	0.132
43.603	2.564	-2.777	0.779	1.388	1.605	-0.408	0.000	0.110
43.355	2.458	-2.833	0.660	1.324	1.618	-0.580	0.000	0.099
23.533	-4.769	-1.900	3.043	11.937	2.867	4.590	0.000	0.091
14.740	-11.236	-0.378	2.261	5.754	2.123	4.680	0.000	0.074
22.844	-8.143	-1.526	3.488	9.826	2.844	4.974	0.000	0.066
20.979	-5.576	-1.712	3.056	6.699	2.827	-0.191	0.000	0.065
44.128	2.531	-2.576	1.622	1.732	1.389	4.596	0.000	0.064
21.251	-7.821	-1.368	4.315	5.462	2.723	5.080	0.000	0.059
43.580	2.881	-2.648	1.123	1.428	1.559	-0.582	0.000	0.059
22.578	-3.985	-1.732	2.930	10.436	2.779	4.629	0.000	0.057
6.738	-10.807	-0.712	3.960	5.562	2.351	-0.523	0.000	0.054
