13.525	5.025	-1.512	1.750	4.245	1.562	4.710	0.000	0.987
28.562	5.684	-2.169	1.751	3.826	1.492	4.726	0.000	0.959
2.444	2.929	-0.640	1.399	2.537	1.273	1.507	0.000	0.678
9.467	-0.421	-1.326	1.884	3.316	1.509	4.773	0.000	0.372
21.560	-14.657	-0.519	2.301	4.373	1.428	-0.534	0.000	0.167
8.876	-0.522	-1.269	1.875	2.400	1.430	2.734	0.000	0.106
10.588	-16.409	-0.569	3.583	5.129	2.566	3.044	0.000	0.104
27.915	-16.033	-0.617	1.932	2.526	1.201	4.555	0.000	0.093
2.312	2.841	-0.543	1.311	2.537	1.186	2.942	0.000	0.055
14.509	6.252	-1.947	3.082	6.761	2.435	4.652	0.000	0.051
